Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-11 13:06:18.665,,,,14,,,
2023-08-11 13:06:18.667,,,,,14,,
2023-08-11 13:06:18.668,,,,,,166,
2023-08-11 13:06:18.670,,,,,,,166
2023-08-11 13:06:18.747,,,,14,,,
2023-08-11 13:06:18.749,,,,,14,,
2023-08-11 13:06:18.751,,,,,,166,
2023-08-11 13:06:18.752,,,,,,,166
2023-08-11 13:06:18.836,,,,13,,,
2023-08-11 13:06:18.838,,,,,14,,
2023-08-11 13:06:18.840,,,,,,165,
2023-08-11 13:06:18.843,,,,,,,166
2023-08-11 13:06:18.921,,,,13,,,
2023-08-11 13:06:18.922,,,,,14,,
2023-08-11 13:06:18.924,,,,,,165,
2023-08-11 13:06:18.926,,,,,,,165
2023-08-11 13:06:19.002,,,,13,,,
2023-08-11 13:06:19.004,,,,,14,,
2023-08-11 13:06:19.006,,,,,,165,
2023-08-11 13:06:19.007,,,,,,,165
2023-08-11 13:06:19.082,,,,13,,,
2023-08-11 13:06:19.085,,,,,14,,
2023-08-11 13:06:19.087,,,,,,166,
2023-08-11 13:06:19.088,,,,,,,165
2023-08-11 13:06:19.165,,,,13,,,
2023-08-11 13:06:19.167,,,,,14,,
2023-08-11 13:06:19.168,,,,,,167,
2023-08-11 13:06:19.170,,,,,,,166
2023-08-11 13:06:19.246,,,,14,,,
2023-08-11 13:06:19.248,,,,,14,,
2023-08-11 13:06:19.250,,,,,,167,
2023-08-11 13:06:19.253,,,,,,,167
2023-08-11 13:06:19.329,,,,14,,,
2023-08-11 13:06:19.331,,,,,14,,
2023-08-11 13:06:19.333,,,,,,167,
2023-08-11 13:06:19.335,,,,,,,167
2023-08-11 13:06:19.412,,,,14,,,
2023-08-11 13:06:19.414,,,,,14,,
2023-08-11 13:06:19.416,,,,,,167,
2023-08-11 13:06:19.417,,,,,,,167
2023-08-11 13:06:19.492,,,,14,,,
2023-08-11 13:06:19.494,,,,,14,,
2023-08-11 13:06:19.495,,,,,,168,
2023-08-11 13:06:19.497,,,,,,,167
2023-08-11 13:06:19.564,84,,,,,,
2023-08-11 13:06:19.585,,,,14,,,
2023-08-11 13:06:19.587,,,,,14,,
2023-08-11 13:06:19.589,,,,,,168,
2023-08-11 13:06:19.590,,,,,,,166
2023-08-11 13:06:19.669,,,,14,,,
2023-08-11 13:06:19.670,,,,,14,,
2023-08-11 13:06:19.672,,,,,,169,
2023-08-11 13:06:19.674,,,,,,,167
2023-08-11 13:06:19.749,,,,14,,,
2023-08-11 13:06:19.751,,,,,14,,
2023-08-11 13:06:19.754,,,,,,165,
2023-08-11 13:06:19.756,,,,,,,167
2023-08-11 13:06:19.840,,,,15,,,
2023-08-11 13:06:19.842,,,,,15,,
2023-08-11 13:06:19.844,,,,,,163,
2023-08-11 13:06:19.846,,,,,,,165
2023-08-11 13:06:19.924,,,,17,,,
2023-08-11 13:06:19.927,,,,,15,,
2023-08-11 13:06:19.929,,,,,,154,
2023-08-11 13:06:19.930,,,,,,,158
2023-08-11 13:06:20.007,,,,23,,,
2023-08-11 13:06:20.009,,,,,19,,
2023-08-11 13:06:20.011,,,,,,138,
2023-08-11 13:06:20.013,,,,,,,143
2023-08-11 13:06:20.059,84,,,,,,
2023-08-11 13:06:20.094,,,,35,,,
2023-08-11 13:06:20.097,,,,,27,,
2023-08-11 13:06:20.099,,,,,,80,
2023-08-11 13:06:20.102,,,,,,,38
2023-08-11 13:06:20.183,,,,47,,,
2023-08-11 13:06:20.185,,,,,38,,
2023-08-11 13:06:20.188,,,,,,26,
2023-08-11 13:06:20.190,,,,,,,23
2023-08-11 13:06:20.273,,,,62,,,
2023-08-11 13:06:20.275,,,,,49,,
2023-08-11 13:06:20.277,,,,,,26,
2023-08-11 13:06:20.279,,,,,,,22
2023-08-11 13:06:20.357,,,,90,,,
2023-08-11 13:06:20.359,,,,,87,,
2023-08-11 13:06:20.362,,,,,,14,
2023-08-11 13:06:20.364,,,,,,,9
2023-08-11 13:06:20.445,,,,99,,,
2023-08-11 13:06:20.446,,,,,104,,
2023-08-11 13:06:20.449,,,,,,22,
2023-08-11 13:06:20.451,,,,,,,17
2023-08-11 13:06:20.530,,,,104,,,
2023-08-11 13:06:20.532,,,,,114,,
2023-08-11 13:06:20.535,,,,,,29,
2023-08-11 13:06:20.538,,,,,,,23
2023-08-11 13:06:20.621,,,,109,,,
2023-08-11 13:06:20.623,,,,,120,,
2023-08-11 13:06:20.624,,,,,,37,
2023-08-11 13:06:20.626,,,,,,,32
2023-08-11 13:06:20.715,,,,110,,,
2023-08-11 13:06:20.717,,,,,121,,
2023-08-11 13:06:20.720,,,,,,36,
2023-08-11 13:06:20.723,,,,,,,36
2023-08-11 13:06:20.727,,,Right movement,,,,
2023-08-11 13:06:20.812,,,,110,,,
2023-08-11 13:06:20.813,,,,,122,,
2023-08-11 13:06:20.815,,,,,,36,
2023-08-11 13:06:20.817,,,,,,,36
2023-08-11 13:06:20.897,,,,111,,,
2023-08-11 13:06:20.899,,,,,122,,
2023-08-11 13:06:20.901,,,,,,37,
2023-08-11 13:06:20.903,,,,,,,36
2023-08-11 13:06:20.982,,,,112,,,
2023-08-11 13:06:20.984,,,,,122,,
2023-08-11 13:06:20.986,,,,,,37,
2023-08-11 13:06:20.988,,,,,,,37
2023-08-11 13:06:21.050,84,,,,,,
2023-08-11 13:06:21.065,,,,112,,,
2023-08-11 13:06:21.067,,,,,123,,
2023-08-11 13:06:21.069,,,,,,36,
2023-08-11 13:06:21.071,,,,,,,37
2023-08-11 13:06:21.149,,,,111,,,
2023-08-11 13:06:21.151,,,,,123,,
2023-08-11 13:06:21.153,,,,,,36,
2023-08-11 13:06:21.155,,,,,,,37
2023-08-11 13:06:21.174,,You are doing great! Now you can speed up your movement to achieve better training effect,,,,,
2023-08-11 13:06:21.233,,,,112,,,
2023-08-11 13:06:21.235,,,,,122,,
2023-08-11 13:06:21.237,,,,,,36,
2023-08-11 13:06:21.239,,,,,,,37
2023-08-11 13:06:21.323,,,,112,,,
2023-08-11 13:06:21.326,,,,,122,,
2023-08-11 13:06:21.329,,,,,,35,
2023-08-11 13:06:21.332,,,,,,,36
2023-08-11 13:06:21.413,,,,112,,,
2023-08-11 13:06:21.415,,,,,122,,
2023-08-11 13:06:21.417,,,,,,33,
2023-08-11 13:06:21.419,,,,,,,36
2023-08-11 13:06:21.498,,,,110,,,
2023-08-11 13:06:21.501,,,,,121,,
2023-08-11 13:06:21.504,,,,,,33,
2023-08-11 13:06:21.506,,,,,,,34
2023-08-11 13:06:21.592,,,,104,,,
2023-08-11 13:06:21.594,,,,,117,,
2023-08-11 13:06:21.596,,,,,,32,
2023-08-11 13:06:21.598,,,,,,,31
2023-08-11 13:06:21.677,,,,89,,,
2023-08-11 13:06:21.679,,,,,94,,
2023-08-11 13:06:21.681,,,,,,6,
2023-08-11 13:06:21.683,,,,,,,16
2023-08-11 13:06:21.770,,,,51,,,
2023-08-11 13:06:21.773,,,,,48,,
2023-08-11 13:06:21.775,,,,,,24,
2023-08-11 13:06:21.777,,,,,,,33
2023-08-11 13:06:21.859,,,,38,,,
2023-08-11 13:06:21.861,,,,,32,,
2023-08-11 13:06:21.863,,,,,,98,
2023-08-11 13:06:21.865,,,,,,,31
2023-08-11 13:06:21.942,,,,35,,,
2023-08-11 13:06:21.944,,,,,25,,
2023-08-11 13:06:21.946,,,,,,118,
2023-08-11 13:06:21.948,,,,,,,84
2023-08-11 13:06:22.034,,,,27,,,
2023-08-11 13:06:22.037,,,,,18,,
2023-08-11 13:06:22.039,,,,,,142,
2023-08-11 13:06:22.040,84,,,,,,
2023-08-11 13:06:22.041,,,,,,,159
2023-08-11 13:06:22.126,,,,22,,,
2023-08-11 13:06:22.128,,,,,17,,
2023-08-11 13:06:22.129,,,,,,152,
2023-08-11 13:06:22.131,,,,,,,164
2023-08-11 13:06:22.206,,,,20,,,
2023-08-11 13:06:22.208,,,,,16,,
2023-08-11 13:06:22.210,,,,,,158,
2023-08-11 13:06:22.212,,,,,,,169
2023-08-11 13:06:22.295,,,,19,,,
2023-08-11 13:06:22.297,,,,,15,,
2023-08-11 13:06:22.299,,,,,,161,
2023-08-11 13:06:22.301,,,,,,,169
2023-08-11 13:06:22.378,,,,18,,,
2023-08-11 13:06:22.380,,,,,15,,
2023-08-11 13:06:22.382,,,,,,162,
2023-08-11 13:06:22.384,,,,,,,170
2023-08-11 13:06:22.461,,,,18,,,
2023-08-11 13:06:22.462,,,,,16,,
2023-08-11 13:06:22.464,,,,,,162,
2023-08-11 13:06:22.466,,,,,,,168
2023-08-11 13:06:22.540,,,,18,,,
2023-08-11 13:06:22.543,,,,,16,,
2023-08-11 13:06:22.545,,,,,,162,
2023-08-11 13:06:22.547,,,,,,,167
2023-08-11 13:06:22.624,,,,18,,,
2023-08-11 13:06:22.626,,,,,16,,
2023-08-11 13:06:22.628,,,,,,162,
2023-08-11 13:06:22.630,,,,,,,166
2023-08-11 13:06:22.708,,,,18,,,
2023-08-11 13:06:22.710,,,,,16,,
2023-08-11 13:06:22.712,,,,,,162,
2023-08-11 13:06:22.714,,,,,,,166
2023-08-11 13:06:22.788,,,,18,,,
2023-08-11 13:06:22.790,,,,,17,,
2023-08-11 13:06:22.792,,,,,,161,
2023-08-11 13:06:22.794,,,,,,,166
2023-08-11 13:06:22.878,,,,19,,,
2023-08-11 13:06:22.880,,,,,17,,
2023-08-11 13:06:22.882,,,,,,160,
2023-08-11 13:06:22.884,,,,,,,167
2023-08-11 13:06:22.961,,,,24,,,
2023-08-11 13:06:22.963,,,,,20,,
2023-08-11 13:06:22.965,,,,,,150,
2023-08-11 13:06:22.966,,,,,,,159
2023-08-11 13:06:23.045,,,,27,,,
2023-08-11 13:06:23.047,,,,,24,,
2023-08-11 13:06:23.049,,,,,,140,
2023-08-11 13:06:23.051,,,,,,,147
2023-08-11 13:06:23.126,,,,31,,,
2023-08-11 13:06:23.128,,,,,26,,
2023-08-11 13:06:23.130,,,,,,113,
2023-08-11 13:06:23.132,,,,,,,123
2023-08-11 13:06:23.208,,,,46,,,
2023-08-11 13:06:23.210,,,,,36,,
2023-08-11 13:06:23.213,,,,,,28,
2023-08-11 13:06:23.215,,,,,,,28
2023-08-11 13:06:23.298,,,,58,,,
2023-08-11 13:06:23.300,,,,,46,,
2023-08-11 13:06:23.302,,,,,,24,
2023-08-11 13:06:23.304,,,,,,,25
2023-08-11 13:06:23.378,,,,71,,,
2023-08-11 13:06:23.380,,,,,59,,
2023-08-11 13:06:23.382,,,,,,18,
2023-08-11 13:06:23.384,,,,,,,4
2023-08-11 13:06:23.463,,,,81,,,
2023-08-11 13:06:23.465,,,,,75,,
2023-08-11 13:06:23.468,,,,,,1,
2023-08-11 13:06:23.469,,,,,,,5
2023-08-11 13:06:23.525,84,,,,,,
2023-08-11 13:06:23.549,,,,99,,,
2023-08-11 13:06:23.551,,,,,104,,
2023-08-11 13:06:23.553,,,,,,28,
2023-08-11 13:06:23.555,,,,,,,24
2023-08-11 13:06:23.631,,,,104,,,
2023-08-11 13:06:23.633,,,,,115,,
2023-08-11 13:06:23.635,,,,,,35,
2023-08-11 13:06:23.637,,,,,,,32
2023-08-11 13:06:23.715,,,,108,,,
2023-08-11 13:06:23.717,,,,,120,,
2023-08-11 13:06:23.718,,,,,,42,
2023-08-11 13:06:23.720,,,,,,,37
2023-08-11 13:06:23.793,,,,110,,,
2023-08-11 13:06:23.795,,,,,122,,
2023-08-11 13:06:23.798,,,,,,46,
2023-08-11 13:06:23.800,,,,,,,43
2023-08-11 13:06:23.876,,,,111,,,
2023-08-11 13:06:23.878,,,,,122,,
2023-08-11 13:06:23.880,,,,,,47,
2023-08-11 13:06:23.883,,,,,,,45
2023-08-11 13:06:23.962,,,,112,,,
2023-08-11 13:06:23.964,,,,,122,,
2023-08-11 13:06:23.966,,,,,,46,
2023-08-11 13:06:23.968,,,,,,,45
2023-08-11 13:06:24.041,,,,112,,,
2023-08-11 13:06:24.043,,,,,122,,
2023-08-11 13:06:24.045,,,,,,46,
2023-08-11 13:06:24.047,,,,,,,45
2023-08-11 13:06:24.125,,,,112,,,
2023-08-11 13:06:24.127,,,,,122,,
2023-08-11 13:06:24.130,,,,,,45,
2023-08-11 13:06:24.132,,,,,,,45
2023-08-11 13:06:24.136,,,Right movement,,,,
2023-08-11 13:06:24.215,,,,111,,,
2023-08-11 13:06:24.217,,,,,122,,
2023-08-11 13:06:24.219,,,,,,44,
2023-08-11 13:06:24.221,,,,,,,42
2023-08-11 13:06:24.296,,,,110,,,
2023-08-11 13:06:24.298,,,,,121,,
2023-08-11 13:06:24.300,,,,,,42,
2023-08-11 13:06:24.302,,,,,,,42
2023-08-11 13:06:24.388,,,,109,,,
2023-08-11 13:06:24.390,,,,,120,,
2023-08-11 13:06:24.392,,,,,,41,
2023-08-11 13:06:24.394,,,,,,,40
2023-08-11 13:06:24.471,,,,107,,,
2023-08-11 13:06:24.473,,,,,118,,
2023-08-11 13:06:24.475,,,,,,38,
2023-08-11 13:06:24.477,,,,,,,38
2023-08-11 13:06:24.514,83,,,,,,
2023-08-11 13:06:24.557,,,,94,,,
2023-08-11 13:06:24.559,,,,,99,,
2023-08-11 13:06:24.561,,,,,,27,
2023-08-11 13:06:24.563,,,,,,,30
2023-08-11 13:06:24.642,,,,77,,,
2023-08-11 13:06:24.644,,,,,79,,
2023-08-11 13:06:24.646,,,,,,0,
2023-08-11 13:06:24.648,,,,,,,16
2023-08-11 13:06:24.723,,,,60,,,
2023-08-11 13:06:24.725,,,,,58,,
2023-08-11 13:06:24.727,,,,,,18,
2023-08-11 13:06:24.729,,,,,,,1
2023-08-11 13:06:24.813,,,,36,,,
2023-08-11 13:06:24.815,,,,,32,,
2023-08-11 13:06:24.817,,,,,,94,
2023-08-11 13:06:24.820,,,,,,,20
2023-08-11 13:06:24.898,,,,31,,,
2023-08-11 13:06:24.900,,,,,25,,
2023-08-11 13:06:24.902,,,,,,124,
2023-08-11 13:06:24.904,,,,,,,107
2023-08-11 13:06:24.983,,,,27,,,
2023-08-11 13:06:24.985,,,,,23,,
2023-08-11 13:06:24.987,,,,,,140,
2023-08-11 13:06:24.989,,,,,,,149
2023-08-11 13:06:25.074,,,,25,,,
2023-08-11 13:06:25.076,,,,,21,,
2023-08-11 13:06:25.079,,,,,,144,
2023-08-11 13:06:25.081,,,,,,,155
2023-08-11 13:06:25.162,,,,21,,,
2023-08-11 13:06:25.164,,,,,19,,
2023-08-11 13:06:25.166,,,,,,154,
2023-08-11 13:06:25.168,,,,,,,162
2023-08-11 13:06:25.246,,,,20,,,
2023-08-11 13:06:25.248,,,,,18,,
2023-08-11 13:06:25.250,,,,,,158,
2023-08-11 13:06:25.252,,,,,,,166
2023-08-11 13:06:25.335,,,,19,,,
2023-08-11 13:06:25.337,,,,,17,,
2023-08-11 13:06:25.339,,,,,,161,
2023-08-11 13:06:25.342,,,,,,,170
2023-08-11 13:06:25.417,,,,18,,,
2023-08-11 13:06:25.419,,,,,17,,
2023-08-11 13:06:25.421,,,,,,163,
2023-08-11 13:06:25.422,,,,,,,170
2023-08-11 13:06:25.498,,,,18,,,
2023-08-11 13:06:25.500,,,,,17,,
2023-08-11 13:06:25.502,,,,,,164,
2023-08-11 13:06:25.503,,,,,,,170
2023-08-11 13:06:25.504,83,,,,,,
2023-08-11 13:06:25.580,,,,17,,,
2023-08-11 13:06:25.582,,,,,17,,
2023-08-11 13:06:25.584,,,,,,164,
2023-08-11 13:06:25.585,,,,,,,169
2023-08-11 13:06:25.661,,,,17,,,
2023-08-11 13:06:25.664,,,,,17,,
2023-08-11 13:06:25.666,,,,,,164,
2023-08-11 13:06:25.668,,,,,,,169
2023-08-11 13:06:25.742,,,,17,,,
2023-08-11 13:06:25.744,,,,,17,,
2023-08-11 13:06:25.746,,,,,,164,
2023-08-11 13:06:25.748,,,,,,,170
2023-08-11 13:06:25.826,,,,18,,,
2023-08-11 13:06:25.828,,,,,17,,
2023-08-11 13:06:25.830,,,,,,164,
2023-08-11 13:06:25.832,,,,,,,169
2023-08-11 13:06:25.913,,,,18,,,
2023-08-11 13:06:25.915,,,,,17,,
2023-08-11 13:06:25.916,,,,,,163,
2023-08-11 13:06:25.918,,,,,,,169
2023-08-11 13:06:25.991,,,,18,,,
2023-08-11 13:06:25.993,,,,,17,,
2023-08-11 13:06:25.995,,,,,,163,
2023-08-11 13:06:25.997,,,,,,,169
2023-08-11 13:06:26.073,,,,19,,,
2023-08-11 13:06:26.075,,,,,17,,
2023-08-11 13:06:26.077,,,,,,162,
2023-08-11 13:06:26.079,,,,,,,168
2023-08-11 13:06:26.160,,,,22,,,
2023-08-11 13:06:26.162,,,,,19,,
2023-08-11 13:06:26.164,,,,,,153,
2023-08-11 13:06:26.166,,,,,,,160
2023-08-11 13:06:26.242,,,,26,,,
2023-08-11 13:06:26.244,,,,,22,,
2023-08-11 13:06:26.246,,,,,,144,
2023-08-11 13:06:26.248,,,,,,,152
2023-08-11 13:06:26.330,,,,30,,,
2023-08-11 13:06:26.332,,,,,27,,
2023-08-11 13:06:26.334,,,,,,128,
2023-08-11 13:06:26.336,,,,,,,126
2023-08-11 13:06:26.411,,,,45,,,
2023-08-11 13:06:26.413,,,,,37,,
2023-08-11 13:06:26.414,,,,,,32,
2023-08-11 13:06:26.416,,,,,,,23
2023-08-11 13:06:26.492,,,,59,,,
2023-08-11 13:06:26.494,82,,,,,,
2023-08-11 13:06:26.495,,,,,48,,
2023-08-11 13:06:26.497,,,,,,23,
2023-08-11 13:06:26.500,,,,,,,14
2023-08-11 13:06:26.588,,,,73,,,
2023-08-11 13:06:26.590,,,,,63,,
2023-08-11 13:06:26.592,,,,,,6,
2023-08-11 13:06:26.593,,,,,,,4
2023-08-11 13:06:26.674,,,,86,,,
2023-08-11 13:06:26.676,,,,,79,,
2023-08-11 13:06:26.678,,,,,,18,
2023-08-11 13:06:26.680,,,,,,,15
2023-08-11 13:06:26.760,,,,103,,,
2023-08-11 13:06:26.762,,,,,105,,
2023-08-11 13:06:26.764,,,,,,39,
2023-08-11 13:06:26.766,,,,,,,33
2023-08-11 13:06:26.842,,,,109,,,
2023-08-11 13:06:26.844,,,,,115,,
2023-08-11 13:06:26.846,,,,,,44,
2023-08-11 13:06:26.848,,,,,,,39
2023-08-11 13:06:26.852,,,Right movement,,,,
2023-08-11 13:06:26.936,,,,111,,,
2023-08-11 13:06:26.938,,,,,119,,
2023-08-11 13:06:26.941,,,,,,47,
2023-08-11 13:06:26.942,,,,,,,44
2023-08-11 13:06:27.020,,,,114,,,
2023-08-11 13:06:27.022,,,,,122,,
2023-08-11 13:06:27.024,,,,,,50,
2023-08-11 13:06:27.026,,,,,,,51
2023-08-11 13:06:27.104,,,,113,,,
2023-08-11 13:06:27.106,,,,,122,,
2023-08-11 13:06:27.108,,,,,,50,
2023-08-11 13:06:27.110,,,,,,,52
2023-08-11 13:06:27.188,,,,113,,,
2023-08-11 13:06:27.190,,,,,122,,
2023-08-11 13:06:27.192,,,,,,50,
2023-08-11 13:06:27.194,,,,,,,51
2023-08-11 13:06:27.281,,,,113,,,
2023-08-11 13:06:27.283,,,,,121,,
2023-08-11 13:06:27.285,,,,,,49,
2023-08-11 13:06:27.287,,,,,,,50
2023-08-11 13:06:27.363,,,,114,,,
2023-08-11 13:06:27.365,,,,,121,,
2023-08-11 13:06:27.367,,,,,,49,
2023-08-11 13:06:27.369,,,,,,,50
2023-08-11 13:06:27.442,,,,113,,,
2023-08-11 13:06:27.444,,,,,121,,
2023-08-11 13:06:27.446,,,,,,48,
2023-08-11 13:06:27.448,,,,,,,51
2023-08-11 13:06:27.484,82,,,,,,
2023-08-11 13:06:27.530,,,,112,,,
2023-08-11 13:06:27.533,,,,,121,,
2023-08-11 13:06:27.535,,,,,,48,
2023-08-11 13:06:27.537,,,,,,,50
2023-08-11 13:06:27.613,,,,110,,,
2023-08-11 13:06:27.614,,,,,118,,
2023-08-11 13:06:27.616,,,,,,44,
2023-08-11 13:06:27.618,,,,,,,45
2023-08-11 13:06:27.696,,,,99,,,
2023-08-11 13:06:27.698,,,,,103,,
2023-08-11 13:06:27.700,,,,,,36,
2023-08-11 13:06:27.701,,,,,,,36
2023-08-11 13:06:27.784,,,,81,,,
2023-08-11 13:06:27.786,,,,,79,,
2023-08-11 13:06:27.789,,,,,,1,
2023-08-11 13:06:27.791,,,,,,,17
2023-08-11 13:06:27.870,,,,56,,,
2023-08-11 13:06:27.872,,,,,53,,
2023-08-11 13:06:27.874,,,,,,18,
2023-08-11 13:06:27.875,,,,,,,13
2023-08-11 13:06:27.951,,,,33,,,
2023-08-11 13:06:27.953,,,,,26,,
2023-08-11 13:06:27.954,,,,,,120,
